1.653167862861901e-007	2.500000e+000	2.480913e+000
1.662882148576188e-007	2.500000e+000	2.481532e+000
1.672596434290475e-007	2.500000e+000	2.482165e+000
1.682310720004761e-007	2.500000e+000	2.482812e+000
1.695882148576190e-007	2.500000e+000	2.483730e+000
1.709453577147620e-007	2.500000e+000	2.484652e+000
1.723025005719050e-007	2.500000e+000	2.485580e+000
1.736596434290479e-007	2.500000e+000	2.486513e+000
1.750167862861909e-007	2.500000e+000	2.487451e+000
1.763739291433338e-007	2.500000e+000	2.488394e+000
1.777310720004768e-007	2.500000e+000	2.489342e+000
1.793310720004769e-007	2.500000e+000	2.490457e+000
1.809310720004770e-007	2.500000e+000	2.491560e+000
1.825310720004772e-007	2.500000e+000	2.492652e+000
1.841310720004773e-007	2.500000e+000	2.493734e+000
1.857310720004774e-007	2.500000e+000	2.494804e+000
1.873310720004775e-007	2.500000e+000	2.495863e+000
1.889310720004776e-007	2.500000e+000	2.496912e+000
1.909310720004778e-007	2.500000e+000	2.498198e+000
1.929310720004779e-007	2.500000e+000	2.499434e+000
1.949310720004781e-007	2.500000e+000	2.500621e+000
1.969310720004782e-007	2.500000e+000	2.501759e+000
1.989310720004784e-007	2.500000e+000	2.502847e+000
2.009310720004785e-007	2.500000e+000	2.503885e+000
2.029310720004787e-007	2.500000e+000	2.504874e+000
2.030310720004787e-007	2.500000e+000	2.504921e+000
2.050882148576217e-007	2.500000e+000	2.505861e+000
2.071453577147647e-007	2.500000e+000	2.506726e+000
2.092025005719077e-007	2.500000e+000	2.507516e+000
2.112596434290508e-007	2.500000e+000	2.508232e+000
2.133167862861937e-007	2.500000e+000	2.508873e+000
2.153739291433368e-007	2.500000e+000	2.509439e+000
2.174310720004798e-007	2.500000e+000	2.509931e+000
2.189167862861942e-007	2.500000e+000	2.510235e+000
2.204025005719086e-007	2.500000e+000	2.510500e+000
2.218882148576230e-007	2.500000e+000	2.510727e+000
2.233739291433374e-007	2.500000e+000	2.510915e+000
2.248596434290518e-007	2.500000e+000	2.511064e+000
2.263453577147662e-007	2.500000e+000	2.511174e+000
2.278310720004806e-007	2.500000e+000	2.511246e+000
2.287453577147663e-007	2.500000e+000	2.511272e+000
2.296596434290521e-007	2.500000e+000	2.511286e+000
2.305739291433379e-007	2.500000e+000	2.511286e+000
2.314882148576237e-007	2.500000e+000	2.511273e+000
2.324025005719095e-007	2.500000e+000	2.511248e+000
2.333167862861952e-007	2.500000e+000	2.511209e+000
2.342310720004810e-007	2.500000e+000	2.511158e+000
2.369453577147670e-007	2.500000e+000	2.510915e+000
2.396596434290529e-007	2.500000e+000	2.510594e+000
2.423739291433388e-007	2.500000e+000	2.510193e+000
2.450882148576247e-007	2.500000e+000	2.509714e+000
2.478025005719106e-007	2.500000e+000	2.509157e+000
2.505167862861965e-007	2.500000e+000	2.508520e+000
2.532310720004825e-007	2.500000e+000	2.507805e+000
2.569596434290542e-007	2.500000e+000	2.506722e+000
2.606882148576259e-007	2.500000e+000	2.505624e+000
2.644167862861976e-007	2.500000e+000	2.504511e+000
2.681453577147693e-007	2.500000e+000	2.503384e+000
2.718739291433410e-007	2.500000e+000	2.502242e+000
2.756025005719127e-007	2.500000e+000	2.501085e+000
2.793310720004844e-007	2.500000e+000	2.499913e+000
2.820025005719132e-007	2.500000e+000	2.499130e+000
2.846739291433420e-007	2.500000e+000	2.498390e+000
2.873453577147708e-007	2.500000e+000	2.497695e+000
2.900167862861995e-007	2.500000e+000	2.497043e+000
2.926882148576283e-007	2.500000e+000	2.496435e+000
2.953596434290571e-007	2.500000e+000	2.495870e+000
2.980310720004858e-007	2.500000e+000	2.495350e+000
2.990739291433431e-007	2.500000e+000	2.495166e+000
3.001167862862003e-007	2.500000e+000	2.494991e+000
3.011596434290575e-007	2.500000e+000	2.494824e+000
3.022025005719147e-007	2.500000e+000	2.494667e+000
3.032453577147719e-007	2.500000e+000	2.494518e+000
3.042882148576291e-007	2.500000e+000	2.494379e+000
3.053310720004864e-007	2.500000e+000	2.494248e+000
3.054310720004864e-007	2.500000e+000	2.494236e+000
3.070453577147722e-007	2.500000e+000	2.494054e+000
3.086596434290581e-007	2.500000e+000	2.493894e+000
3.102739291433439e-007	2.500000e+000	2.493756e+000
3.118882148576297e-007	2.500000e+000	2.493641e+000
3.135025005719156e-007	2.500000e+000	2.493547e+000
3.151167862862014e-007	2.500000e+000	2.493476e+000
3.167310720004872e-007	2.500000e+000	2.493427e+000
3.178310720004873e-007	2.500000e+000	2.493406e+000
3.189310720004874e-007	2.500000e+000	2.493395e+000
3.200310720004875e-007	2.500000e+000	2.493393e+000
3.211310720004876e-007	2.500000e+000	2.493401e+000
3.222310720004876e-007	2.500000e+000	2.493418e+000
3.233310720004877e-007	2.500000e+000	2.493445e+000
3.244310720004878e-007	2.500000e+000	2.493481e+000
3.266167862862023e-007	2.500000e+000	2.493584e+000
3.288025005719167e-007	2.500000e+000	2.493716e+000
3.309882148576311e-007	2.500000e+000	2.493877e+000
3.331739291433456e-007	2.500000e+000	2.494067e+000
3.353596434290601e-007	2.500000e+000	2.494286e+000
3.375453577147745e-007	2.500000e+000	2.494534e+000
3.397310720004890e-007	2.500000e+000	2.494811e+000
3.438453577147750e-007	2.500000e+000	2.495418e+000
3.479596434290610e-007	2.500000e+000	2.496045e+000
3.520739291433471e-007	2.500000e+000	2.496691e+000
3.561882148576331e-007	2.500000e+000	2.497357e+000
3.603025005719191e-007	2.500000e+000	2.498042e+000
3.644167862862051e-007	2.500000e+000	2.498746e+000
3.685310720004911e-007	2.500000e+000	2.499470e+000
3.711739291433485e-007	2.500000e+000	2.499900e+000
3.738167862862058e-007	2.500000e+000	2.500307e+000
3.764596434290632e-007	2.500000e+000	2.500693e+000
3.791025005719205e-007	2.500000e+000	2.501056e+000
3.817453577147778e-007	2.500000e+000	2.501397e+000
3.843882148576352e-007	2.500000e+000	2.501715e+000
3.870310720004925e-007	2.500000e+000	2.502011e+000
3.891596434290641e-007	2.500000e+000	2.502225e+000
3.912882148576357e-007	2.500000e+000	2.502420e+000
3.934167862862073e-007	2.500000e+000	2.502594e+000
3.955453577147789e-007	2.500000e+000	2.502749e+000
3.976739291433505e-007	2.500000e+000	2.502884e+000
3.998025005719220e-007	2.500000e+000	2.502999e+000
4.019310720004936e-007	2.500000e+000	2.503095e+000
4.027596434290651e-007	2.500000e+000	2.503127e+000
4.035882148576366e-007	2.500000e+000	2.503155e+000
4.044167862862081e-007	2.500000e+000	2.503181e+000
4.052453577147796e-007	2.500000e+000	2.503204e+000
4.060739291433511e-007	2.500000e+000	2.503223e+000
4.069025005719226e-007	2.500000e+000	2.503240e+000
4.077310720004941e-007	2.500000e+000	2.503254e+000
4.078310720004941e-007	2.500000e+000	2.503256e+000
4.092739291433514e-007	2.500000e+000	2.503272e+000
4.107167862862086e-007	2.500000e+000	2.503281e+000
4.121596434290658e-007	2.500000e+000	2.503281e+000
4.136025005719231e-007	2.500000e+000	2.503273e+000
4.150453577147803e-007	2.500000e+000	2.503257e+000
4.164882148576376e-007	2.500000e+000	2.503234e+000
4.179310720004948e-007	2.500000e+000	2.503202e+000
4.211596434290665e-007	2.500000e+000	2.503097e+000
4.243882148576382e-007	2.500000e+000	2.502968e+000
4.276167862862098e-007	2.500000e+000	2.502813e+000
4.308453577147815e-007	2.500000e+000	2.502633e+000
4.340739291433532e-007	2.500000e+000	2.502429e+000
4.373025005719249e-007	2.500000e+000	2.502199e+000
4.405310720004965e-007	2.500000e+000	2.501945e+000
4.442025005719254e-007	2.500000e+000	2.501639e+000
4.478739291433543e-007	2.500000e+000	2.501334e+000
4.515453577147831e-007	2.500000e+000	2.501030e+000
4.552167862862119e-007	2.500000e+000	2.500728e+000
4.588882148576408e-007	2.500000e+000	2.500428e+000
4.625596434290696e-007	2.500000e+000	2.500128e+000
4.662310720004985e-007	2.500000e+000	2.499831e+000
4.689596434290701e-007	2.500000e+000	2.499626e+000
4.716882148576417e-007	2.500000e+000	2.499434e+000
4.744167862862134e-007	2.500000e+000	2.499255e+000
4.771453577147850e-007	2.500000e+000	2.499088e+000
4.798739291433566e-007	2.500000e+000	2.498935e+000
4.826025005719282e-007	2.500000e+000	2.498795e+000
4.853310720004999e-007	2.500000e+000	2.498667e+000
4.874453577147857e-007	2.500000e+000	2.498580e+000
4.895596434290716e-007	2.500000e+000	2.498503e+000
4.916739291433574e-007	2.500000e+000	2.498436e+000
4.937882148576434e-007	2.500000e+000	2.498378e+000
4.959025005719292e-007	2.500000e+000	2.498329e+000
4.980167862862151e-007	2.500000e+000	2.498290e+000
5.001310720005010e-007	2.500000e+000	2.498261e+000
5.015596434290725e-007	2.500000e+000	2.498247e+000
5.029882148576441e-007	2.500000e+000	2.498236e+000
5.044167862862156e-007	2.500000e+000	2.498230e+000
5.058453577147871e-007	2.500000e+000	2.498228e+000
5.072739291433586e-007	2.500000e+000	2.498230e+000
5.087025005719302e-007	2.500000e+000	2.498236e+000
5.101310720005017e-007	2.500000e+000	2.498246e+000
5.102310720005017e-007	2.500000e+000	2.498247e+000
5.129310720005019e-007	2.500000e+000	2.498278e+000
5.156310720005021e-007	2.500000e+000	2.498320e+000
5.183310720005023e-007	2.500000e+000	2.498372e+000
5.210310720005025e-007	2.500000e+000	2.498435e+000
5.237310720005027e-007	2.500000e+000	2.498508e+000
5.264310720005029e-007	2.500000e+000	2.498592e+000
5.291310720005031e-007	2.500000e+000	2.498686e+000
5.333167862862178e-007	2.500000e+000	2.498850e+000
5.375025005719323e-007	2.500000e+000	2.499018e+000
5.416882148576470e-007	2.500000e+000	2.499189e+000
5.458739291433615e-007	2.500000e+000	2.499364e+000
5.500596434290762e-007	2.500000e+000	2.499541e+000
5.542453577147908e-007	2.500000e+000	2.499722e+000
5.584310720005053e-007	2.500000e+000	2.499906e+000
5.613596434290770e-007	2.500000e+000	2.500024e+000
5.642882148576487e-007	2.500000e+000	2.500136e+000
5.672167862862203e-007	2.500000e+000	2.500241e+000
5.701453577147919e-007	2.500000e+000	2.500339e+000
5.730739291433636e-007	2.500000e+000	2.500430e+000
5.760025005719352e-007	2.500000e+000	2.500514e+000
5.789310720005069e-007	2.500000e+000	2.500591e+000
5.813310720005071e-007	2.500000e+000	2.500647e+000
5.837310720005072e-007	2.500000e+000	2.500696e+000
5.861310720005074e-007	2.500000e+000	2.500739e+000
5.885310720005076e-007	2.500000e+000	2.500776e+000
5.909310720005078e-007	2.500000e+000	2.500807e+000
5.933310720005080e-007	2.500000e+000	2.500832e+000
5.957310720005081e-007	2.500000e+000	2.500851e+000
5.980310720005083e-007	2.500000e+000	2.500863e+000
6.003310720005085e-007	2.500000e+000	2.500870e+000
6.026310720005087e-007	2.500000e+000	2.500872e+000
6.049310720005088e-007	2.500000e+000	2.500869e+000
6.072310720005090e-007	2.500000e+000	2.500861e+000
6.095310720005092e-007	2.500000e+000	2.500848e+000
6.118310720005094e-007	2.500000e+000	2.500830e+000
6.126310720005094e-007	2.500000e+000	2.500823e+000
6.185739291433670e-007	2.500000e+000	2.500743e+000
6.245167862862246e-007	2.500000e+000	2.500653e+000
6.304596434290822e-007	2.500000e+000	2.500553e+000
6.364025005719398e-007	2.500000e+000	2.500443e+000
6.423453577147974e-007	2.500000e+000	2.500324e+000
6.482882148576550e-007	2.500000e+000	2.500195e+000
6.542310720005125e-007	2.500000e+000	2.500056e+000
6.574882148576557e-007	2.500000e+000	2.499988e+000
6.607453577147987e-007	2.500000e+000	2.499924e+000
6.640025005719418e-007	2.500000e+000	2.499865e+000
6.672596434290850e-007	2.500000e+000	2.499809e+000
6.705167862862281e-007	2.500000e+000	2.499757e+000
6.737739291433711e-007	2.500000e+000	2.499710e+000
6.770310720005143e-007	2.500000e+000	2.499666e+000
6.797739291433716e-007	2.500000e+000	2.499634e+000
6.825167862862290e-007	2.500000e+000	2.499606e+000
6.852596434290863e-007	2.500000e+000	2.499582e+000
6.880025005719436e-007	2.500000e+000	2.499561e+000
6.907453577148010e-007	2.500000e+000	2.499545e+000
6.934882148576584e-007	2.500000e+000	2.499532e+000
6.962310720005157e-007	2.500000e+000	2.499524e+000
6.989025005719445e-007	2.500000e+000	2.499519e+000
7.015739291433732e-007	2.500000e+000	2.499518e+000
7.042453577148020e-007	2.500000e+000	2.499519e+000
7.069167862862308e-007	2.500000e+000	2.499524e+000
7.095882148576596e-007	2.500000e+000	2.499532e+000
7.122596434290883e-007	2.500000e+000	2.499543e+000
7.149310720005171e-007	2.500000e+000	2.499557e+000
7.150310720005171e-007	2.500000e+000	2.499557e+000
7.208596434290890e-007	2.500000e+000	2.499602e+000
7.266882148576609e-007	2.500000e+000	2.499650e+000
7.325167862862328e-007	2.500000e+000	2.499701e+000
7.383453577148046e-007	2.500000e+000	2.499756e+000
7.441739291433764e-007	2.500000e+000	2.499815e+000
7.500025005719483e-007	2.500000e+000	2.499878e+000
7.558310720005202e-007	2.500000e+000	2.499944e+000
7.594167862862348e-007	2.500000e+000	2.499980e+000
7.630025005719493e-007	2.500000e+000	2.500013e+000
7.665882148576639e-007	2.500000e+000	2.500044e+000
7.701739291433784e-007	2.500000e+000	2.500072e+000
7.737596434290930e-007	2.500000e+000	2.500098e+000
7.773453577148076e-007	2.500000e+000	2.500121e+000
7.809310720005221e-007	2.500000e+000	2.500142e+000
7.841882148576652e-007	2.500000e+000	2.500157e+000
7.874453577148082e-007	2.500000e+000	2.500170e+000
7.907025005719513e-007	2.500000e+000	2.500180e+000
7.939596434290945e-007	2.500000e+000	2.500188e+000
7.972167862862376e-007	2.500000e+000	2.500193e+000
8.004739291433806e-007	2.500000e+000	2.500195e+000
8.037310720005238e-007	2.500000e+000	2.500195e+000
8.056739291433810e-007	2.500000e+000	2.500193e+000
8.076167862862384e-007	2.500000e+000	2.500191e+000
8.095596434290957e-007	2.500000e+000	2.500189e+000
8.115025005719529e-007	2.500000e+000	2.500185e+000
8.134453577148102e-007	2.500000e+000	2.500181e+000
8.153882148576675e-007	2.500000e+000	2.500176e+000
8.173310720005248e-007	2.500000e+000	2.500170e+000
8.174310720005248e-007	2.500000e+000	2.500170e+000
8.236453577148109e-007	2.500000e+000	2.500145e+000
8.298596434290972e-007	2.500000e+000	2.500118e+000
8.360739291433833e-007	2.500000e+000	2.500090e+000
8.422882148576696e-007	2.500000e+000	2.500060e+000
8.485025005719557e-007	2.500000e+000	2.500029e+000
8.547167862862419e-007	2.500000e+000	2.499996e+000
8.609310720005281e-007	2.500000e+000	2.499962e+000
8.651310720005284e-007	2.500000e+000	2.499942e+000
8.693310720005287e-007	2.500000e+000	2.499923e+000
8.735310720005290e-007	2.500000e+000	2.499907e+000
8.777310720005293e-007	2.500000e+000	2.499892e+000
8.819310720005296e-007	2.500000e+000	2.499880e+000
8.861310720005300e-007	2.500000e+000	2.499869e+000
8.903310720005303e-007	2.500000e+000	2.499860e+000
8.945310720005306e-007	2.500000e+000	2.499853e+000
8.987310720005309e-007	2.500000e+000	2.499849e+000
9.029310720005312e-007	2.500000e+000	2.499847e+000
9.071310720005315e-007	2.500000e+000	2.499846e+000
9.113310720005319e-007	2.500000e+000	2.499847e+000
9.155310720005322e-007	2.500000e+000	2.499850e+000
9.197310720005325e-007	2.500000e+000	2.499856e+000
9.198310720005325e-007	2.500000e+000	2.499856e+000
9.268882148576759e-007	2.500000e+000	2.499869e+000
9.339453577148192e-007	2.500000e+000	2.499883e+000
9.410025005719626e-007	2.500000e+000	2.499898e+000
9.480596434291061e-007	2.500000e+000	2.499914e+000
9.551167862862494e-007	2.500000e+000	2.499930e+000
9.621739291433928e-007	2.500000e+000	2.499947e+000
9.692310720005362e-007	2.500000e+000	2.499965e+000
9.743882148576795e-007	2.500000e+000	2.499976e+000
9.795453577148228e-007	2.500000e+000	2.499985e+000
9.847025005719660e-007	2.500000e+000	2.499993e+000
9.898596434291091e-007	2.500000e+000	2.499999e+000
9.950167862862524e-007	2.500000e+000	2.500004e+000
1.000173929143396e-006	2.500000e+000	2.500007e+000
1.005331072000539e-006	2.500000e+000	2.500009e+000
1.007731072000539e-006	2.500000e+000	2.500010e+000
1.010131072000539e-006	2.500000e+000	2.500010e+000
1.012531072000540e-006	2.500000e+000	2.500009e+000
1.014931072000540e-006	2.500000e+000	2.500009e+000
1.017331072000540e-006	2.500000e+000	2.500008e+000
1.019731072000540e-006	2.500000e+000	2.500007e+000
1.022131072000540e-006	2.500000e+000	2.500005e+000
1.022231072000540e-006	2.500000e+000	2.500005e+000
1.030673929143398e-006	2.500000e+000	2.499997e+000
1.039116786286256e-006	2.500000e+000	2.499988e+000
1.047559643429113e-006	2.500000e+000	2.499979e+000
1.056002500571971e-006	2.500000e+000	2.499970e+000
1.064445357714829e-006	2.500000e+000	2.499960e+000
1.072888214857687e-006	2.500000e+000	2.499950e+000
1.081331072000545e-006	2.500000e+000	2.499939e+000
1.124631072000548e-006	2.500000e+000	2.499921e+000
1.134959643429120e-006	2.500000e+000	2.499925e+000
1.145288214857692e-006	2.500000e+000	2.499929e+000
1.155616786286264e-006	2.500000e+000	2.499933e+000
1.165945357714837e-006	2.500000e+000	2.499938e+000
1.176273929143409e-006	2.500000e+000	2.499942e+000
1.186602500571981e-006	2.500000e+000	2.499947e+000
1.196931072000553e-006	2.500000e+000	2.499953e+000
1.199931072000554e-006	2.500000e+000	2.499954e+000
1.200000000000000e-006	2.500000e+000	2.499954e+000
